,open,high,low,close,adjclose,volume,ticker
2021-11-18,4.761000156402588,4.7769999504089355,4.677999973297119,4.698999881744385,3.9620885848999023,2424091,BKT.MC
2021-11-19,4.730999946594238,4.738999843597412,4.544000148773193,4.557000160217285,3.8423571586608887,3022438,BKT.MC
2021-11-22,4.570000171661377,4.625,4.558000087738037,4.6020002365112305,3.8802995681762695,1977939,BKT.MC
2021-11-23,4.583000183105469,4.644999980926514,4.5329999923706055,4.583000183105469,3.864279270172119,1934424,BKT.MC
2021-11-24,4.593999862670898,4.631999969482422,4.550000190734863,4.572999954223633,3.8558478355407715,1709175,BKT.MC
2021-11-25,4.574999809265137,4.574999809265137,4.508999824523926,4.546999931335449,3.833925247192383,941561,BKT.MC
2021-11-26,4.400000095367432,4.431000232696533,4.039999961853027,4.306000232696533,3.6307199001312256,4334206,BKT.MC
2021-11-29,4.385000228881836,4.436999797821045,4.335000038146973,4.35699987411499,3.6737220287323,2973327,BKT.MC
2021-11-30,4.300000190734863,4.400000095367432,4.26800012588501,4.343999862670898,3.6627602577209473,3087846,BKT.MC
2021-12-01,4.355000019073486,4.420000076293945,4.3420000076293945,4.394999980926514,3.7057628631591797,4310149,BKT.MC
2021-12-02,4.340000152587891,4.4070000648498535,4.322999954223633,4.388000011444092,3.699859857559204,1850958,BKT.MC
2021-12-03,4.408999919891357,4.414999961853027,4.317999839782715,4.336999893188477,3.656857967376709,1484627,BKT.MC
2021-12-06,4.377999782562256,4.439000129699707,4.35099983215332,4.419000148773193,3.725998640060425,1180741,BKT.MC
2021-12-07,4.466000080108643,4.466000080108643,4.389999866485596,4.414999961853027,3.722625732421875,1805586,BKT.MC
2021-12-08,4.425000190734863,4.458000183105469,4.3470001220703125,4.388000011444092,3.699859857559204,1857434,BKT.MC
2021-12-09,4.400000095367432,4.414999961853027,4.340000152587891,4.3429999351501465,3.661917209625244,2773481,BKT.MC
2021-12-10,4.340000152587891,4.354000091552734,4.295000076293945,4.307000160217285,3.631563186645508,943017,BKT.MC
2021-12-13,4.322000026702881,4.3520002365112305,4.249000072479248,4.267000198364258,3.597836494445801,1523455,BKT.MC
2021-12-14,4.288000106811523,4.434999942779541,4.2769999504089355,4.400000095367432,3.7099785804748535,2385214,BKT.MC
2021-12-15,4.406000137329102,4.423999786376953,4.38100004196167,4.388999938964844,3.7007033824920654,2129941,BKT.MC
2021-12-16,4.449999809265137,4.5,4.355000019073486,4.370999813079834,3.685525894165039,2473483,BKT.MC
2021-12-17,4.349999904632568,4.386000156402588,4.290999889373779,4.322999954223633,3.6450536251068115,2850233,BKT.MC
2021-12-20,4.236000061035156,4.308000087738037,4.185999870300293,4.260000228881836,3.591933488845825,1403679,BKT.MC
2021-12-21,4.301000118255615,4.376999855041504,4.300000190734863,4.361000061035156,3.6770949363708496,1369947,BKT.MC
2021-12-22,4.36299991607666,4.408999919891357,4.354000091552734,4.392000198364258,3.703233242034912,732571,BKT.MC
2021-12-23,4.4079999923706055,4.513000011444092,4.4019999504089355,4.5,3.7942960262298584,1783893,BKT.MC
2021-12-27,4.499000072479248,4.552000045776367,4.4710001945495605,4.543000221252441,3.830552339553833,1354314,BKT.MC
2021-12-28,4.48799991607666,4.564000129699707,4.46999979019165,4.47599983215332,3.8173177242279053,1026985,BKT.MC
2021-12-29,4.5,4.519999980926514,4.468999862670898,4.519999980926514,3.8548433780670166,1297460,BKT.MC
2021-12-30,4.526000022888184,4.541999816894531,4.48199987411499,4.508999824523926,3.845461368560791,1368196,BKT.MC
2022-01-03,4.5329999923706055,4.573999881744385,4.510000228881836,4.563000202178955,3.8915152549743652,1969224,BKT.MC
2022-01-04,4.589000225067139,4.678999900817871,4.565000057220459,4.659999847412109,3.974241256713867,2099434,BKT.MC
2022-01-05,4.639999866485596,4.718999862670898,4.636000156402588,4.683000087738037,3.9938573837280273,1753199,BKT.MC
2022-01-06,4.6519999504089355,4.822999954223633,4.636000156402588,4.813000202178955,4.104726314544678,2665580,BKT.MC
2022-01-07,4.8429999351501465,4.9019999504089355,4.804999828338623,4.84499979019165,4.132016658782959,2628475,BKT.MC
2022-01-10,4.875999927520752,4.888999938964844,4.7820000648498535,4.797999858856201,4.091932773590088,3475396,BKT.MC
2022-01-11,4.791999816894531,4.864999771118164,4.791999816894531,4.827000141143799,4.116665363311768,1761336,BKT.MC
2022-01-12,4.848999977111816,4.980000019073486,4.848999977111816,4.979000091552734,4.246297836303711,3610154,BKT.MC
2022-01-13,4.96999979019165,5.0320000648498535,4.949999809265137,5.0320000648498535,4.291498184204102,2223828,BKT.MC
2022-01-14,4.989999771118164,5.015999794006348,4.923999786376953,4.993000030517578,4.258237361907959,3804683,BKT.MC
2022-01-17,5.039999961853027,5.196000099182129,5.01800012588501,5.171999931335449,4.410895824432373,4309073,BKT.MC
2022-01-18,5.138000011444092,5.366000175476074,5.136000156402588,5.216000080108643,4.448421001434326,9357185,BKT.MC
2022-01-19,5.21999979019165,5.25600004196167,5.073999881744385,5.124000072479248,4.369959831237793,4841703,BKT.MC
2022-01-20,5.125999927520752,5.184000015258789,5.033999919891357,5.070000171661377,4.323905944824219,5250351,BKT.MC
2022-01-21,5.070000171661377,5.177999973297119,4.986999988555908,5.177999973297119,4.416012763977051,5779885,BKT.MC
2022-01-24,5.165999889373779,5.2179999351501465,4.974999904632568,5.041999816894531,4.300025463104248,4200776,BKT.MC
2022-01-25,5.079999923706055,5.171999931335449,5.052000045776367,5.156000137329102,4.397250175476074,4512075,BKT.MC
2022-01-26,5.179999828338623,5.322000026702881,5.177999973297119,5.297999858856201,4.51835298538208,3088623,BKT.MC
2022-01-27,5.239999771118164,5.429999828338623,5.234000205993652,5.363999843597412,4.574641704559326,3818007,BKT.MC
2022-01-28,5.389999866485596,5.389999866485596,5.242000102996826,5.276000022888184,4.499591827392578,3214403,BKT.MC
2022-01-31,5.360000133514404,5.380000114440918,5.170000076293945,5.190000057220459,4.426246643066406,3399906,BKT.MC
2022-02-01,5.25,5.340000152587891,5.22599983215332,5.323999881744385,4.540526866912842,2342208,BKT.MC
2022-02-02,5.360000133514404,5.368000030517578,5.27400016784668,5.302000045776367,4.521765232086182,3026055,BKT.MC
2022-02-03,5.300000190734863,5.48199987411499,5.283999919891357,5.46999979019165,4.665042400360107,4197000,BKT.MC
2022-02-04,5.521999835968018,5.650000095367432,5.478000164031982,5.625999927520752,4.798085689544678,5988116,BKT.MC
2022-02-07,5.682000160217285,5.708000183105469,5.538000106811523,5.670000076293945,4.835611343383789,5055928,BKT.MC
2022-02-08,5.699999809265137,5.894000053405762,5.670000076293945,5.861999988555908,4.999355792999268,6510690,BKT.MC
2022-02-09,5.9039998054504395,5.989999771118164,5.823999881744385,5.989999771118164,5.108520030975342,5197030,BKT.MC
2022-02-10,5.952000141143799,6.067999839782715,5.952000141143799,6.050000190734863,5.1596903800964355,4743752,BKT.MC
2022-02-11,5.989999771118164,6.079999923706055,5.923999786376953,5.980000019073486,5.099992275238037,4032300,BKT.MC
2022-02-14,5.811999797821045,5.900000095367432,5.659999847412109,5.8379998207092285,4.978887557983398,4161633,BKT.MC
2022-02-15,5.728000164031982,5.906000137329102,5.723999977111816,5.785999774932861,4.934539794921875,4203853,BKT.MC
2022-02-16,5.840000152587891,5.894000053405762,5.769999980926514,5.796000003814697,4.943068504333496,2290736,BKT.MC
2022-02-17,5.7779998779296875,5.806000232696533,5.638000011444092,5.668000221252441,4.833905220031738,3315315,BKT.MC
2022-02-18,5.670000076293945,5.728000164031982,5.5879998207092285,5.633999824523926,4.80490779876709,4351118,BKT.MC
2022-02-21,5.6620001792907715,5.703999996185303,5.50600004196167,5.52400016784668,4.71109676361084,2332841,BKT.MC
2022-02-22,5.374000072479248,5.553999900817871,5.2820000648498535,5.4679999351501465,4.663337230682373,3422574,BKT.MC
2022-02-23,5.539999961853027,5.559999942779541,5.3460001945495605,5.389999866485596,4.596815586090088,3431287,BKT.MC
2022-02-24,5.28000020980835,5.303999900817871,5.004000186920166,5.118000030517578,4.364842414855957,6715637,BKT.MC
2022-02-25,5.168000221252441,5.326000213623047,5.053999900817871,5.239999771118164,4.468887805938721,8665293,BKT.MC
2022-02-28,5.050000190734863,5.119999885559082,4.985000133514404,5.0960001945495605,4.346080303192139,4868009,BKT.MC
2022-03-01,5.090000152587891,5.185999870300293,4.7729997634887695,4.7729997634887695,4.070611953735352,5647612,BKT.MC
2022-03-02,4.761000156402588,4.815999984741211,4.604000091552734,4.796000003814697,4.0902276039123535,6640102,BKT.MC
2022-03-03,4.822000026702881,4.848999977111816,4.6539998054504395,4.684000015258789,3.994708776473999,3476020,BKT.MC
2022-03-04,4.625999927520752,4.638000011444092,4.406000137329102,4.406000137329102,3.7576186656951904,5127904,BKT.MC
2022-03-07,4.228000164031982,4.289000034332275,4.00600004196167,4.181000232696533,3.565729856491089,9020343,BKT.MC
2022-03-08,4.118000030517578,4.482999801635742,4.103000164031982,4.310999870300293,3.6765992641448975,6289758,BKT.MC
2022-03-09,4.550000190734863,4.679999828338623,4.466000080108643,4.679999828338623,3.991297960281372,6300677,BKT.MC
2022-03-10,4.723999977111816,4.90500020980835,4.61899995803833,4.829999923706055,4.1192240715026855,6404691,BKT.MC
2022-03-11,4.89300012588501,5.1620001792907715,4.848999977111816,4.947000026702881,4.2190070152282715,6344049,BKT.MC
2022-03-14,5.041999816894531,5.116000175476074,4.989999771118164,5.046000003814697,4.30343770980835,13538274,BKT.MC
2022-03-15,4.947999954223633,5.113999843597412,4.895999908447266,5.0920000076293945,4.342668533325195,3344237,BKT.MC
2022-03-16,5.23799991607666,5.5,5.185999870300293,5.355999946594238,4.567818641662598,9850444,BKT.MC
2022-03-17,5.406000137329102,5.435999870300293,5.214000225067139,5.354000091552734,4.566112995147705,3480392,BKT.MC
2022-03-18,5.3379998207092285,5.360000133514404,5.203999996185303,5.283999919891357,4.506413459777832,4884554,BKT.MC
2022-03-21,5.21999979019165,5.369999885559082,5.21999979019165,5.2779998779296875,4.501296043395996,2148670,BKT.MC
2022-03-22,5.328000068664551,5.51800012588501,5.308000087738037,5.498000144958496,4.68892240524292,3849916,BKT.MC
2022-03-23,5.510000228881836,5.51800012588501,5.2220001220703125,5.251999855041504,4.479122638702393,9377634,BKT.MC
2022-03-24,5.25,5.320000171661377,5.139999866485596,5.182000160217285,4.419425010681152,2770653,BKT.MC
2022-03-25,5.170000076293945,5.216000080108643,5.081999778747559,5.164000034332275,4.404073238372803,2257035,BKT.MC
2022-03-28,5.119999885559082,5.23799991607666,5.0960001945495605,5.104000091552734,4.402846813201904,11719930,BKT.MC
2022-03-29,5.239999771118164,5.460000038146973,5.205999851226807,5.449999809265137,4.701315402984619,4206500,BKT.MC
2022-03-30,5.400000095367432,5.46999979019165,5.360000133514404,5.409999847412109,4.666810512542725,2633610,BKT.MC
2022-03-31,5.3979997634887695,5.501999855041504,5.311999797821045,5.323999881744385,4.592624187469482,4168664,BKT.MC
2022-04-01,5.455999851226807,5.455999851226807,5.377999782562256,5.386000156402588,4.646107196807861,1860107,BKT.MC
2022-04-04,5.389999866485596,5.409999847412109,5.329999923706055,5.361999988555908,4.625403881072998,1353182,BKT.MC
2022-04-05,5.372000217437744,5.400000095367432,5.314000129699707,5.372000217437744,4.634030818939209,2331117,BKT.MC
2022-04-06,5.3460001945495605,5.418000221252441,5.0879998207092285,5.133999824523926,4.428725242614746,3846618,BKT.MC
2022-04-07,5.173999786376953,5.388000011444092,5.1020002365112305,5.257999897003174,4.5356903076171875,3594878,BKT.MC
2022-04-08,5.291999816894531,5.473999977111816,5.291999816894531,5.421999931335449,4.677161693572998,3346201,BKT.MC
2022-04-11,5.449999809265137,5.460000038146973,5.306000232696533,5.314000129699707,4.583998203277588,1945536,BKT.MC
2022-04-12,5.230000019073486,5.254000186920166,5.118000030517578,5.164000034332275,4.454603672027588,4120702,BKT.MC
2022-04-13,5.191999912261963,5.254000186920166,5.1579999923706055,5.177999973297119,4.466681003570557,1805624,BKT.MC
2022-04-14,5.25,5.303999900817871,5.203999996185303,5.2779998779296875,4.552943229675293,2188091,BKT.MC
2022-04-19,5.236000061035156,5.320000171661377,5.185999870300293,5.283999919891357,4.558119297027588,1649744,BKT.MC
2022-04-20,5.311999797821045,5.447999954223633,5.309999942779541,5.3979997634887695,4.656458377838135,2932723,BKT.MC
2022-04-21,5.420000076293945,5.682000160217285,5.383999824523926,5.6020002365112305,4.832434177398682,5941332,BKT.MC
2022-04-22,5.679999828338623,5.765999794006348,5.5320000648498535,5.570000171661377,4.804830551147461,3499578,BKT.MC
2022-04-25,5.51800012588501,5.659999847412109,5.423999786376953,5.604000091552734,4.834159851074219,2770372,BKT.MC
2022-04-26,5.685999870300293,5.691999912261963,5.426000118255615,5.429999828338623,4.68406343460083,2776546,BKT.MC
2022-04-27,5.48799991607666,5.5320000648498535,5.383999824523926,5.5320000648498535,4.772050857543945,3194352,BKT.MC
2022-04-28,5.559999942779541,5.693999767303467,5.460000038146973,5.526000022888184,4.766874313354492,2335272,BKT.MC
2022-04-29,5.550000190734863,5.639999866485596,5.46999979019165,5.631999969482422,4.858312606811523,2478533,BKT.MC
2022-05-02,5.584000110626221,5.6539998054504395,5.52400016784668,5.550000190734863,4.787578105926514,1813766,BKT.MC
2022-05-03,5.581999778747559,5.679999828338623,5.578000068664551,5.619999885559082,4.847960948944092,1451933,BKT.MC
2022-05-04,5.659999847412109,5.659999847412109,5.361999988555908,5.383999824523926,4.644381523132324,3882663,BKT.MC
2022-05-05,5.498000144958496,5.498000144958496,5.296000003814697,5.308000087738037,4.578822135925293,3687269,BKT.MC
2022-05-06,5.309999942779541,5.309999942779541,5.1519999504089355,5.168000221252441,4.458054542541504,3063042,BKT.MC
2022-05-09,5.168000221252441,5.248000144958496,5.133999824523926,5.1620001792907715,4.452878952026367,1211532,BKT.MC
2022-05-10,5.21999979019165,5.3520002365112305,5.190000057220459,5.251999855041504,4.530514717102051,2281758,BKT.MC
2022-05-11,5.254000186920166,5.435999870300293,5.145999908447266,5.392000198364258,4.651282787322998,2834258,BKT.MC
2022-05-12,5.28000020980835,5.3520002365112305,5.205999851226807,5.26800012588501,4.544317245483398,2781616,BKT.MC
2022-05-13,5.297999858856201,5.374000072479248,5.28000020980835,5.328000068664551,4.59607458114624,1427954,BKT.MC
2022-05-16,5.300000190734863,5.366000175476074,5.260000228881836,5.314000129699707,4.583998203277588,1118368,BKT.MC
2022-05-17,5.368000030517578,5.533999919891357,5.360000133514404,5.504000186920166,4.747897148132324,1751618,BKT.MC
2022-05-18,5.464000225067139,5.636000156402588,5.464000225067139,5.539999961853027,4.778951168060303,2607326,BKT.MC
2022-05-19,5.48799991607666,5.605999946594238,5.480000019073486,5.6020002365112305,4.832434177398682,2339800,BKT.MC
2022-05-20,5.639999866485596,5.677999973297119,5.556000232696533,5.564000129699707,4.799655437469482,2052978,BKT.MC
2022-05-23,5.639999866485596,5.75,5.618000030517578,5.748000144958496,4.958378314971924,2493191,BKT.MC
2022-05-24,5.690000057220459,5.8460001945495605,5.690000057220459,5.829999923706055,5.029112815856934,2404838,BKT.MC
2022-05-25,5.866000175476074,5.96999979019165,5.829999923706055,5.9679999351501465,5.148155689239502,1913978,BKT.MC
2022-05-26,5.960000038146973,6.0,5.926000118255615,5.992000102996826,5.168859004974365,2394294,BKT.MC
2022-05-27,5.992000102996826,6.073999881744385,5.9720001220703125,5.99399995803833,5.170584201812744,2395650,BKT.MC
2022-05-30,6.041999816894531,6.050000190734863,5.909999847412109,5.9679999351501465,5.148155689239502,2841204,BKT.MC
2022-05-31,5.953999996185303,5.98799991607666,5.886000156402588,5.918000221252441,5.105024814605713,1982936,BKT.MC
2022-06-01,5.973999977111816,6.0,5.906000137329102,5.906000137329102,5.0946736335754395,4253506,BKT.MC
2022-06-02,5.923999786376953,5.960000038146973,5.906000137329102,5.915999889373779,5.103299140930176,1084091,BKT.MC
2022-06-03,5.946000099182129,5.953999996185303,5.826000213623047,5.8520002365112305,5.048090934753418,1243571,BKT.MC
2022-06-06,5.889999866485596,5.978000164031982,5.874000072479248,5.935999870300293,5.120551109313965,1109347,BKT.MC
2022-06-07,5.915999889373779,5.984000205993652,5.909999847412109,5.966000080108643,5.146430492401123,1778121,BKT.MC
2022-06-08,5.980000019073486,6.046000003814697,5.960000038146973,6.0,5.175759792327881,1690902,BKT.MC
2022-06-09,5.978000164031982,6.190000057220459,5.97599983215332,6.056000232696533,5.224067211151123,3682473,BKT.MC
2022-06-10,6.010000228881836,6.044000148773193,5.5980000495910645,5.6479997634887695,4.872114658355713,4728666,BKT.MC
2022-06-13,5.5,5.5920000076293945,5.331999778747559,5.4079999923706055,4.665085315704346,6147801,BKT.MC
2022-06-14,5.46999979019165,5.535999774932861,5.381999969482422,5.461999893188477,4.711667060852051,2110539,BKT.MC
2022-06-15,5.639999866485596,5.639999866485596,5.504000186920166,5.507999897003174,4.751347541809082,4398257,BKT.MC
2022-06-16,5.515999794006348,5.553999900817871,5.418000221252441,5.489999771118164,4.735820293426514,2993764,BKT.MC
2022-06-17,5.564000129699707,5.869999885559082,5.504000186920166,5.76800012588501,4.975630760192871,5990827,BKT.MC
2022-06-20,5.800000190734863,6.0279998779296875,5.77400016784668,5.978000164031982,5.156782627105713,10749026,BKT.MC
2022-06-21,6.0,6.265999794006348,6.0,6.111999988555908,5.272374153137207,4384096,BKT.MC
2022-06-22,6.03000020980835,6.145999908447266,5.947999954223633,6.067999839782715,5.2344183921813965,3465284,BKT.MC
2022-06-23,6.004000186920166,6.084000110626221,5.76800012588501,5.76800012588501,4.975630760192871,3485902,BKT.MC
2022-06-24,5.806000232696533,5.934000015258789,5.645999908447266,5.9120001792907715,5.099848747253418,2081443,BKT.MC
2022-06-27,5.9019999504089355,5.923999786376953,5.74399995803833,5.822000026702881,5.085977077484131,1450016,BKT.MC
2022-06-28,5.900000095367432,6.02400016784668,5.877999782562256,5.906000137329102,5.159358024597168,9890560,BKT.MC
2022-06-29,5.8979997634887695,6.02400016784668,5.866000175476074,6.004000186920166,5.244968891143799,2598419,BKT.MC
2022-06-30,5.8979997634887695,6.01200008392334,5.886000156402588,5.952000141143799,5.199542045593262,2938599,BKT.MC
2022-07-01,5.895999908447266,6.090000152587891,5.869999885559082,5.920000076293945,5.1715874671936035,1804049,BKT.MC
2022-07-04,5.947999954223633,5.947999954223633,5.702000141143799,5.76200008392334,5.033562660217285,3418142,BKT.MC
2022-07-05,5.8460001945495605,5.857999801635742,5.486000061035156,5.486000061035156,4.792454719543457,2864173,BKT.MC
2022-07-06,5.53000020980835,5.547999858856201,5.0279998779296875,5.056000232696533,4.416815757751465,6728100,BKT.MC
2022-07-07,5.170000076293945,5.314000129699707,5.0920000076293945,5.239999771118164,4.5775532722473145,3773345,BKT.MC
2022-07-08,5.269999980926514,5.269999980926514,5.064000129699707,5.173999786376953,4.519897937774658,6510430,BKT.MC
2022-07-11,5.079999923706055,5.144000053405762,5.010000228881836,5.099999904632568,4.4552531242370605,2176740,BKT.MC
2022-07-12,5.058000087738037,5.059999942779541,4.531000137329102,4.841000080108643,4.228996276855469,10010267,BKT.MC
2022-07-13,4.880000114440918,4.882999897003174,4.742000102996826,4.839000225067139,4.227248668670654,3588859,BKT.MC
2022-07-14,4.809999942779541,4.8470001220703125,4.631999969482422,4.665999889373779,4.076119422912598,5663038,BKT.MC
2022-07-15,4.644000053405762,4.802000045776367,4.614999771118164,4.748000144958496,4.14775276184082,3219022,BKT.MC
2022-07-18,4.769999980926514,4.861999988555908,4.738999843597412,4.76200008392334,4.159983158111572,2135208,BKT.MC
2022-07-19,4.7179999351501465,5.038000106811523,4.699999809265137,4.97599983215332,4.34692907333374,4243810,BKT.MC
2022-07-20,5.033999919891357,5.059999942779541,4.732999801635742,4.861999988555908,4.247340679168701,4180872,BKT.MC
2022-07-21,4.928999900817871,5.216000080108643,4.895999908447266,5.133999824523926,4.484954833984375,7421310,BKT.MC
2022-07-22,5.010000228881836,5.179999828338623,4.836999893188477,4.836999893188477,4.225501537322998,5922884,BKT.MC
2022-07-25,4.883999824523926,5.019999980926514,4.810999870300293,5.001999855041504,4.3696417808532715,3547482,BKT.MC
2022-07-26,4.992000102996826,4.992000102996826,4.886000156402588,4.936999797821045,4.312859535217285,2540929,BKT.MC
2022-07-27,4.960000038146973,4.998000144958496,4.853000164031982,4.931000232696533,4.307619094848633,3005771,BKT.MC
2022-07-28,4.989999771118164,4.989999771118164,4.723999977111816,4.816999912261963,4.208029270172119,4539542,BKT.MC
2022-07-29,4.849999904632568,4.877999782562256,4.757999897003174,4.803999900817871,4.196673393249512,3555793,BKT.MC
2022-08-01,4.789999961853027,4.974999904632568,4.783999919891357,4.888999938964844,4.270927429199219,2437717,BKT.MC
2022-08-02,4.859000205993652,5.0,4.857999801635742,4.935999870300293,4.311985969543457,1683069,BKT.MC
2022-08-03,4.992000102996826,4.992000102996826,4.880000114440918,4.958000183105469,4.331204891204834,2382179,BKT.MC
2022-08-04,4.947999954223633,5.019999980926514,4.935999870300293,4.9670000076293945,4.339066982269287,1902380,BKT.MC
2022-08-05,4.932000160217285,5.085999965667725,4.896999835968018,5.047999858856201,4.40982723236084,2351906,BKT.MC
2022-08-08,5.0879998207092285,5.131999969482422,5.02400016784668,5.093999862670898,4.450011730194092,1885088,BKT.MC
2022-08-09,5.067999839782715,5.171999931335449,5.064000129699707,5.1519999504089355,4.5006794929504395,1736880,BKT.MC
2022-08-10,5.127999782562256,5.1620001792907715,5.033999919891357,5.081999778747559,4.439527988433838,2459520,BKT.MC
2022-08-11,5.111999988555908,5.111999988555908,5.01200008392334,5.033999919891357,4.397596836090088,2260781,BKT.MC
2022-08-12,5.046000003814697,5.110000133514404,5.033999919891357,5.073999881744385,4.432539939880371,1659322,BKT.MC
2022-08-15,5.107999801635742,5.107999801635742,5.01800012588501,5.058000087738037,4.418562889099121,857377,BKT.MC
2022-08-16,5.076000213623047,5.145999908447266,5.058000087738037,5.111999988555908,4.465736389160156,1801948,BKT.MC
2022-08-17,5.150000095367432,5.179999828338623,5.061999797821045,5.085999965667725,4.443023204803467,1926685,BKT.MC
2022-08-18,5.084000110626221,5.116000175476074,5.0320000648498535,5.044000148773193,4.406332969665527,1469202,BKT.MC
2022-08-19,5.03000020980835,5.052000045776367,4.934999942779541,4.986000061035156,4.3556647300720215,2271386,BKT.MC
2022-08-22,4.960999965667725,4.9710001945495605,4.853000164031982,4.89300012588501,4.274422645568848,1582097,BKT.MC
2022-08-23,4.861000061035156,4.953000068664551,4.861000061035156,4.894000053405762,4.275295734405518,1405191,BKT.MC
2022-08-24,4.874000072479248,4.9029998779296875,4.809000015258789,4.880000114440918,4.263065814971924,1039113,BKT.MC
2022-08-25,4.9019999504089355,4.942999839782715,4.828999996185303,4.840000152587891,4.228123188018799,942726,BKT.MC
2022-08-26,4.863999843597412,4.923999786376953,4.813000202178955,4.827000141143799,4.216765880584717,1238485,BKT.MC
2022-08-29,4.78000020980835,4.869999885559082,4.7270002365112305,4.867000102996826,4.251708984375,1547770,BKT.MC
2022-08-30,4.874000072479248,5.156000137329102,4.872000217437744,5.033999919891357,4.397596836090088,3836984,BKT.MC
2022-08-31,5.041999816894531,5.150000095367432,5.0279998779296875,5.104000091552734,4.458747863769531,3334232,BKT.MC
2022-09-01,5.050000190734863,5.099999904632568,4.921000003814697,4.994999885559082,4.363526821136475,1741992,BKT.MC
2022-09-02,4.998000144958496,5.059999942779541,4.929999828338623,5.056000232696533,4.416815757751465,2090232,BKT.MC
2022-09-05,4.926000118255615,5.010000228881836,4.89300012588501,5.00600004196167,4.373136520385742,1602072,BKT.MC
2022-09-06,5.039999961853027,5.0920000076293945,4.941999912261963,5.065999984741211,4.425551414489746,1938032,BKT.MC
2022-09-07,5.050000190734863,5.107999801635742,4.932000160217285,5.050000190734863,4.41157341003418,2537323,BKT.MC
2022-09-08,5.099999904632568,5.409999847412109,5.0920000076293945,5.381999969482422,4.701602935791016,4822422,BKT.MC
2022-09-09,5.421999931335449,5.697999954223633,5.420000076293945,5.590000152587891,4.883307456970215,4586407,BKT.MC
2022-09-12,5.650000095367432,5.776000022888184,5.631999969482422,5.751999855041504,5.024826526641846,2856441,BKT.MC
2022-09-13,5.769999980926514,5.857999801635742,5.5920000076293945,5.671999931335449,4.954939365386963,3598934,BKT.MC
2022-09-14,5.6620001792907715,5.797999858856201,5.6539998054504395,5.7779998779296875,5.047539710998535,2368364,BKT.MC
2022-09-15,5.880000114440918,6.105999946594238,5.863999843597412,6.0320000648498535,5.269428730010986,4781357,BKT.MC
2022-09-16,5.932000160217285,5.952000141143799,5.835999965667725,5.868000030517578,5.126161575317383,3361895,BKT.MC
2022-09-19,5.909999847412109,5.947999954223633,5.806000232696533,5.9079999923706055,5.161104679107666,1426548,BKT.MC
2022-09-20,5.958000183105469,6.038000106811523,5.9039998054504395,5.9039998054504395,5.157609939575195,3219893,BKT.MC
2022-09-21,5.8520002365112305,5.935999870300293,5.823999881744385,5.883999824523926,5.140138626098633,2134274,BKT.MC
2022-09-22,5.8520002365112305,6.107999801635742,5.828000068664551,6.065999984741211,5.299130916595459,9235499,BKT.MC
2022-09-23,6.070000171661377,6.079999923706055,5.817999839782715,5.9720001220703125,5.217014312744141,13437068,BKT.MC
2022-09-26,5.880000114440918,5.984000205993652,5.820000171661377,5.946000099182129,5.251044750213623,2612879,BKT.MC
2022-09-27,5.989999771118164,6.021999835968018,5.711999893188477,5.751999855041504,5.079718589782715,3150700,BKT.MC
2022-09-28,5.688000202178955,5.771999835968018,5.5920000076293945,5.734000205993652,5.063822269439697,3306908,BKT.MC
2022-09-29,5.708000183105469,5.794000148773193,5.6519999504089355,5.696000099182129,5.030263423919678,2497574,BKT.MC
2022-09-30,5.760000228881836,5.822000026702881,5.710000038146973,5.765999794006348,5.0920820236206055,2181977,BKT.MC
2022-10-03,5.679999828338623,5.861999988555908,5.6479997634887695,5.828000068664551,5.1468353271484375,2259351,BKT.MC
2022-10-04,5.883999824523926,6.059999942779541,5.880000114440918,6.035999774932861,5.330524921417236,3057842,BKT.MC
2022-10-05,6.010000228881836,6.070000171661377,5.8520002365112305,5.889999866485596,5.201589584350586,2220906,BKT.MC
2022-10-06,5.9679999351501465,5.9679999351501465,5.688000202178955,5.730000019073486,5.060290336608887,2453194,BKT.MC
2022-10-07,5.7179999351501465,5.929999828338623,5.7179999351501465,5.771999835968018,5.097381114959717,3168170,BKT.MC
2022-10-10,5.739999771118164,5.811999797821045,5.716000080108643,5.742000102996826,5.070887565612793,8582216,BKT.MC
2022-10-11,5.742000102996826,5.769999980926514,5.664000034332275,5.769999980926514,5.095614910125732,1755348,BKT.MC
2022-10-12,5.739999771118164,5.760000228881836,5.639999866485596,5.739999771118164,5.06912088394165,1708070,BKT.MC
2022-10-13,5.699999809265137,5.863999843597412,5.691999912261963,5.8520002365112305,5.168030261993408,2408700,BKT.MC
2022-10-14,5.955999851226807,5.9679999351501465,5.820000171661377,5.8460001945495605,5.162731647491455,2460856,BKT.MC
2022-10-17,5.883999824523926,5.989999771118164,5.849999904632568,5.926000118255615,5.233381748199463,2426626,BKT.MC
2022-10-18,6.0,6.058000087738037,5.96999979019165,5.989999771118164,5.289901256561279,2081002,BKT.MC
2022-10-19,5.98199987411499,6.056000232696533,5.9039998054504395,6.026000022888184,5.3216938972473145,3567771,BKT.MC
2022-10-20,6.236000061035156,6.3420000076293945,5.998000144958496,6.234000205993652,5.505383491516113,6750395,BKT.MC
2022-10-21,6.113999843597412,6.199999809265137,6.0320000648498535,6.164000034332275,5.443564414978027,4196872,BKT.MC
2022-10-24,6.164000034332275,6.289999961853027,6.150000095367432,6.211999893188477,5.485954761505127,2650355,BKT.MC
